period_days,frequency_per_day,fourier_power,semi_amplitude
1.0227563741448098,0.9777499561771611,0.03488324104167594,0.013755445287539005
1.0227668774195122,0.9777399152024222,0.03488494574007383,0.013632712368444577
1.0227773809099452,0.9777298742276833,0.035197257780326736,0.013568613872543248
1.0227878846161154,0.9777198332529443,0.03582464066825073,0.013568502902575334
1.0227983885380294,0.9777097922782054,0.03676886121958765,0.013636260972798419
1.022808892675694,0.9776997513034665,0.038028670608074515,0.013773933075509713
1.0228193970291157,0.9776897103287275,0.039599537267612624,0.013981514256963819
1.0228299015983013,0.9776796693539886,0.0414734458261165,0.014256920820495686
1.0228404063832572,0.9776696283792498,0.043638773129784654,0.014596142780522986
1.0228509113839905,0.9776595874045109,0.046080248647558573,0.014993540362613706
1.0228614166005074,0.9776495464297719,0.04877900241073067,0.015442226940694312
1.0228719220328146,0.977639505455033,0.0517126994925351,0.01593447774857568
1.022882427680919,0.9776294644802941,0.05485575617981427,0.01646211464758954
1.0228929335448271,0.9776194235055551,0.05817962972141582,0.017016834994388264
1.0229034396245456,0.9776093825308162,0.06165317106566129,0.017590470400265186
1.022913945920081,0.9775993415560773,0.06524302844320264,0.018175174806810506
1.02292445243144,0.9775893005813384,0.06891408901963154,0.018763549647958084
1.0229349591586294,0.9775792596065994,0.07262994607482066,0.01934871765213806
1.0229454661016557,0.9775692186318605,0.07635338010010814,0.019924357499685498
1.0229559732605258,0.9775591776571216,0.08004684364309553,0.020484710479218824
1.0229664806352459,0.9775491366823826,0.0836729414469718,0.021024568487380504
1.022976988225823,0.9775390957076437,0.08719489920123163,0.021539250792902757
1.0229874960322638,0.9775290547329049,0.0905770158418253,0.0220245752289375
1.0229980040545745,0.977519013758166,0.09378509566726448,0.022476827990615303
1.0230085122927624,0.977508972783427,0.09678685745411927,0.02289273499665438
1.0230190207468337,0.9774989318086881,0.09955231823620336,0.02326943678899071
1.023029529416795,0.9774888908339492,0.1020541494617539,0.02360446814399575
1.0230400383026534,0.9774788498592102,0.10426800292039855,0.023895742913166974
1.0230505474044151,0.9774688088844713,0.10617280326607811,0.02414154407302015
1.023061056722087,0.9774587679097324,0.10775100326471743,0.024340518523637184
1.0230715662556755,0.9774487269349935,0.10898879722792432,0.024491675825316535
1.0230820760051877,0.9774386859602545,0.10987628761438106,0.024594389801905862
1.02309258597063,0.9774286449855156,0.1104075996072685,0.024648401765913024
1.023103096152009,0.9774186040107767,0.11058093872705013,0.024653824039092654
1.0231136065493311,0.9774085630360378,0.11039858727402947,0.024611142451509867
1.0231241171626038,0.9773985220612988,0.10986683662742071,0.024521216600193838
1.0231346279918327,0.97738848108656,0.10899585411735009,0.0243852768283458
1.0231451390370252,0.9773784401118211,0.10779948524099617,0.024204917135470613
1.0231556502981878,0.9773683991370821,0.10629499427562895,0.02398208353062479
1.023166161775327,0.9773583581623432,0.10450274868183786,0.023719057674056798
1.0231766734684495,0.9773483171876043,0.1024458549035001,0.023418435992392114
1.023187185377562,0.9773382762128654,0.10014975507851033,0.023083104772757324
1.0231976975026713,0.9773282352381264,0.09764179561793337,0.022716212017458954
1.0232082098437838,0.9773181942633875,0.0949507794775515,0.022321137049734145
1.0232187224009062,0.9773081532886486,0.09210651416313372,0.021901458983269718
1.0232292351740453,0.9772981123139096,0.08913936707728817,0.021460925190557548
1.0232397481632076,0.9772880713391707,0.08607983877593836,0.02100342081870554
1.0232502613684,0.9772780303644318,0.08295816314534918,0.020532940202140002
1.023260774789629,0.977267989389693,0.07980394158067677,0.020053560713287465
1.023271288426901,0.977257948414954,0.07664581608812464,0.01956941918064124
1.0232818022802233,0.9772479074402151,0.07351118400591856,0.019084690501999457
1.023292316349602,0.9772378664654762,0.07042595490452337,0.018603567510118647
1.0233028306350438,0.9772278254907372,0.06741434831061706,0.018130240541429647
1.0233133451365557,0.9772177845159983,0.06449872931780894,0.0176688745642235
1.023323859854144,0.9772077435412594,0.061699477967045765,0.017223581214749508
1.0233343747878156,0.9771977025665205,0.05903488756165922,0.016798382770753982
1.0233448899375772,0.9771876615917815,0.05652108682227092,0.01639716509159772
1.023355405303435,0.9771776206170426,0.054171980991671136,0.01602361702573027
1.0233659208853962,0.9771675796423037,0.05199920761037661,0.01568115486932898
1.0233764366834674,0.9771575386675647,0.05001210365902759,0.015372832239417612
1.0233869526976551,0.9771474976928258,0.04821768200576381,0.015101238157186316
1.023397468927966,0.9771374567180869,0.04662061651921711,0.01486838898727745
1.0234079853744065,0.977127415743348,0.04522323669459041,0.0146756226854156
1.023418502036984,0.977117374768609,0.044025534058929144,0.014523505925301664
1.0234290189157043,0.9771073337938702,0.04302518385507654,0.014411765425689818
1.0234395360105744,0.9770972928191313,0.0422175864054574,0.014339253687311796
1.023450053321601,0.9770872518443923,0.041595933019915036,0.01430395629985307
1.023460570848791,0.9770772108696534,0.04115130123992415,0.014303043444610943
1.0234710885921507,0.9770671698949145,0.040872783543117706,0.01433296309392177
1.023481606551687,0.9770571289201756,0.040747652380058764,0.014389568761616655
1.0234921247274065,0.9770470879454366,0.04076156262234499,0.014468271379025479
1.0235026431193155,0.9770370469706977,0.040898790305403505,0.014564203414586877
1.0235131617274214,0.9770270059959588,0.04114250412584716,0.014672383672261667
1.02352368055173,0.9770169650212199,0.04147506373030604,0.014787872859976577
1.023534199592249,0.9770069240464809,0.04187833665382698,0.01490591241469281
1.0235447188489841,0.976996883071742,0.04233402406448587,0.015022041644466586
1.0235552383219424,0.9769868420970031,0.04282398443580151,0.015132190603574371
1.0235657580111308,0.9769768011222641,0.04333054401764632,0.015232748048045662
1.0235762779165554,0.9769667601475253,0.04383678355193762,0.015320605277798903
1.0235867980382232,0.9769567191727864,0.04432679201276819,0.015393177698995177
1.0235973183761409,0.9769466781980475,0.04478588011281669,0.015448406617096273
1.0236078389303152,0.9769366372233085,0.04520074870483782,0.015484744178569118
1.0236183597007524,0.9769265962485696,0.04555960978749488,0.015501124579748579
1.0236288806874596,0.9769165552738307,0.0458522603677357,0.015496924701769468
1.0236394018904433,0.9769065142990917,0.046070111727913664,0.015471917241988188
1.02364992330971,0.9768964733243528,0.04620617854177137,0.015426219220105498
1.0236604449452666,0.9768864323496139,0.046255033673422985,0.015360238462506223
1.02367096679712,0.976876391374875,0.04621273534408659,0.015274620335817196
1.0236814888652763,0.976866350400136,0.04607673367439318,0.015170196631323653
1.0236920111497425,0.9768563094253971,0.04584576346856846,0.015047938119510646
1.0237025336505252,0.9768462684506583,0.045519729579057505,0.014908911917969588
1.0237130563676313,0.9768362274759192,0.045099590385634096,0.014754244461204193
1.023723579301067,0.9768261865011804,0.04458724393400527,0.014585090539497712
1.0237341024508393,0.9768161455264415,0.04398542020220044,0.01440260858905279
1.023744625816955,0.9768061045517026,0.04329758188070823,0.01420794217066365
1.0237551493994204,0.9767960635769636,0.04252783501957253,0.014002207363309127
1.0237656731982423,0.9767860226022247,0.041680849972644034,0.013786485620770035
1.0237761972134274,0.9767759816274858,0.040761792280350345,0.013561821487054525
1.0237867214449823,0.9767659406527469,0.03977626250684196,0.013329224438399151
1.023797245892914,0.9767558996780079,0.038730243602290604,0.01308967401586329
1.0238077705572288,0.976745858703269,0.03763005409318919,0.012844127336746598
1.0238182954379336,0.9767358177285301,0.03648230532842479,0.012593528033637696
1.0238288205350352,0.9767257767537911,0.03529386110648804,0.012338815677412941
1.0238393458485398,0.9767157357790522,0.0340717982654943,0.012080934806143013
1.0238498713784543,0.9767056948043134,0.0328233672136654,0.011820842816864238
1.0238603971247853,0.9766956538295745,0.031555951860681566,0.011559516184689908
1.0238709230875398,0.9766856128548355,0.03027702894351984,0.01129795475131723
1.0238814492667243,0.9766755718800966,0.028994127260803658,0.011037184156832995
1.0238919756623452,0.9766655309053577,0.02771478777573512,0.010778256847526339
1.0239025022744097,0.9766554899306187,0.02644652586854582,0.010522252439470543
1.023913029102924,0.9766454489558798,0.025196797164451435,0.010270278505255692
1.023923556147895,0.9766354079811409,0.02397296830990843,0.010023473029236002
1.0239340834093291,0.976625367006402,0.022782293806684204,0.009783009797809956
1.0239446108872337,0.976615326031663,0.021631899569572066,0.009550107817545457
1.0239551385816146,0.9766052850569241,0.020528773280555798,0.009326045462736353
1.023965666492479,0.9765952440821852,0.019479760932727096,0.009112179438872998
1.0239761946198336,0.9765852031074462,0.018491568259353573,0.008909967822644724
1.0239867229636845,0.9765751621327073,0.017570765084888255,0.008720995435196529
1.0239972515240392,0.9765651211579685,0.016723790077153192,0.00854699868024585
1.0240077803009038,0.9765550801832296,0.015956952970067752,0.008389885825058676
1.0240183092942852,0.9765450392084906,0.015276431080661217,0.00825174766175745
1.02402883850419,0.9765349982337517,0.014688256883542543,0.008134852776278808
1.024039367930625,0.9765249572590128,0.01419829352806809,0.00804162156524622
1.0240498975735968,0.9765149162842738,0.013812195473235195,0.007974574026762804
1.024060427433112,0.9765048753095349,0.013535351872368404,0.007936248522544662
1.0240709575091773,0.976494834334796,0.013372810944057683,0.007929092280110852
1.0240814878017994,0.9764847933600571,0.013329184310952388,0.007955329088482786
1.0240920183109852,0.9764747523853181,0.013408531176090876,0.0080168146092299
1.0241025490367412,0.9764647114105792,0.013614223221105151,0.008114893678225741
1.0241130799790739,0.9764546704358403,0.013948792253470808,0.008250275525435457
1.0241236111379903,0.9764446294611013,0.014413763881232285,0.008422941120557064
1.0241341425134969,0.9764345884863624,0.015009481821746147,0.008632092033603937
1.0241446741056004,0.9764245475116236,0.015734928812043854,0.008876143574131025
1.0241552059143075,0.9764145065368847,0.016587551403231482,0.009152758455302739
1.024165737939625,0.9764044655621457,0.017563097103628925,0.009458912538893366
1.0241762701815593,0.9763944245874068,0.018655473257899003,0.009790982214915082
1.0241868026401173,0.9763843836126679,0.019856637588509283,0.010144843491902254
1.0241973353153055,0.976374342637929,0.02115653034785406,0.01051597504714761
1.024207868207131,0.97636430166319,0.022543057407315225,0.010899560237980506
1.0242184013156002,0.9763542606884511,0.024002132271992535,0.01129058554808155
1.0242289346407194,0.9763442197137122,0.02551778291194521,0.011683934668065053
1.024239468182496,0.9763341787389732,0.027072326499449482,0.012074478286153809
1.0242500019409364,0.9763241377642343,0.028646611749344207,0.01245715982669545
1.024260535916047,0.9763140967894954,0.03022032479688239,0.012827077065879749
1.0242710701078348,0.9763040558147565,0.031772350688973244,0.013179559023223935
1.0242816045163066,0.9762940148400175,0.03328117894307741,0.013510236984570075
1.0242921391414688,0.9762839738652787,0.034725338576535036,0.013815108102273625
1.024302673983328,0.9762739328905398,0.0360838458385684,0.01409058982616806
1.0243132090418914,0.9762638919158008,0.037336646811534216,0.014333563474290188
1.024323744317165,0.9762538509410619,0.03846503720936744,0.014541405542810878
1.024334279809156,0.976243809966323,0.039452043086412494,0.01471200583542554
1.024344815517871,0.9762337689915841,0.04028274863573696,0.014843772098180297
1.0243553514433166,0.9762237280168451,0.04094456056272764,0.014935621503249253
1.0243658875854993,0.9762136870421062,0.04142740234516977,0.01498695996130143
1.0243764239444262,0.9762036460673673,0.041723835678960354,0.014997650794345958
1.0243869605201037,0.9761936050926283,0.041829110221645094,0.01496797472305604
1.0243974973125387,0.9761835641178894,0.04174114609116192,0.0148985833862332
1.0244080343217374,0.9761735231431505,0.04146045624644734,0.014790448709001909
1.0244185715477072,0.9761634821684116,0.040990017754665736,0.01464481037959339
1.0244291089904545,0.9761534411936726,0.04033510200082148,0.014463123504667044
1.0244396466499857,0.9761434002189338,0.039503074188508076,0.014247008223009266
1.0244501845263077,0.9761333592441949,0.03850317211748966,0.013998202700873074
1.0244607226194273,0.9761233182694559,0.037346273357407096,0.013718520543276214
1.0244712609293511,0.976113277294717,0.036044658743623864,0.013409813265736412
1.0244817994560858,0.9761032363199781,0.03461177874304106,0.013073938102856465
1.0244923381996378,0.9760931953452392,0.03306202783623284,0.012712731104226183
1.0245028771600144,0.9760831543705002,0.03141053073632066,0.012327985194141538
1.0245134163372218,0.9760731133957613,0.029672943102088525,0.011921432659205367
1.0245239557312669,0.9760630724210224,0.027865268456814182,0.011494731378435522
1.0245344953421565,0.9760530314462834,0.02600369230038411,0.011049454025721064
1.024545035169897,0.9760429904715445,0.024104433907323974,0.01058707945343734
1.0245555752144953,0.9760329494968056,0.022183616002565874,0.010108985506089609
1.0245661154759578,0.9760229085220667,0.020257152354063848,0.009616442611468191
1.0245766559542917,0.9760128675473277,0.018340653267061517,0.009110607648781362
1.024587196649503,0.9760028265725889,0.01644934895014874,0.0085925177924754
1.024597737561599,0.97599278559785,0.014598030684008055,0.008063084266529495
1.0246082786905863,0.9759827446231111,0.012801009618343436,0.007523086206419344
1.0246188200364716,0.9759727036483721,0.011072092801733801,0.006973165098790483
1.0246293615992614,0.9759626626736332,0.009424575691855556,0.006413820540981109
1.0246399033789624,0.9759526216988943,0.007871249901634085,0.005845408332580624
1.0246504453755814,0.9759425807241553,0.006424424314461611,0.005268142207024589
1.024660987589125,0.9759325397494164,0.005095957003838122,0.004682100947669049
1.0246715300195999,0.9759224987746775,0.0038972946638713905,0.0040872435592960625
